14,87196957,87198639
15,87197637,87198640
8,87198956,87199838
9,87198956,87199838
10,87200955,87201837
0,87201154,87202037
4,87200955,87202037
8,87200955,87202037
9,87200955,87202037
11,87200955,87202038
12,87200956,87202038
13,87200956,87202038
14,87200956,87202038
15,87201156,87202038
2,87202554,87203436
15,87202235,87203437
2,87203753,87204636
3,87203754,87204636
6,87203754,87204636
1,87203553,87204836
9,87202355,87204836
10,87202355,87204836
0,87202234,87204955
4,87202234,87204956
5,87200955,87204956
11,87202235,87204956
12,87202235,87204957
13,87202235,87204957
14,87202235,87204957
15,87203555,87204957
8,87202355,87205036
4,87205753,87206635
10,87205753,87206636
5,87205753,87206835
8,87205753,87206835
9,87205753,87206835
11,87205754,87206836
12,87205754,87206836
13,87205754,87206836
14,87205834,87206836
0,87208751,87209634
1,87208751,87209634
4,87208752,87209634
5,87208752,87209634
10,87208752,87209635
11,87208752,87209635
12,87208752,87209635
13,87208753,87209635
1,87210950,87211833
2,87210951,87211833
3,87210951,87211833
6,87210951,87211833
2,87212230,87213152
4,87210231,87213153
15,87208753,87213154
1,87212230,87213352
10,87210232,87213353
3,87213750,87214672
0,87210950,87216351
1,87213749,87216351
2,87213749,87216351
3,87214869,87216351
4,87213230,87216351
6,87213750,87216352
8,87208752,87216352
9,87208752,87216352
10,87213550,87216352
11,87209832,87216872
5,87209831,87217351
0,87216868,87217750
2,87216868,87217751
4,87216469,87217751
6,87216469,87217751
12,87210232,87217751
13,87209832,87217752
13,87218069,87218951
14,87208753,87218951
15,87213231,87218951
0,87236460,87237342
1,87236460,87237343
2,87236460,87237343
4,87236461,87237343
5,87235741,87237343
6,87235741,87237343
11,87235742,87237344
12,87235742,87237344
13,87235742,87237344
15,87235742,87237344
14,87235742,87238143
6,87241139,87242061
13,87241140,87242062
14,87241140,87242062
15,87241140,87242062
0,87243857,87244859
1,87243937,87244860
4,87243858,87244860
5,87243858,87244860
8,87243938,87244860
9,87243938,87244860
10,87243938,87244861
11,87243858,87244861
12,87243858,87244861
6,87243858,87245140
13,87243859,87245140
14,87243859,87245141
15,87243859,87245141
6,87246937,87247939
13,87246937,87247939
14,87246937,87247940
15,87246938,87247940
7,87248856,87249938
6,87249456,87252657
7,87257452,87258335
0,87269967,87270849
1,87269967,87270849
2,87269967,87270849
3,87269967,87270849
4,87269967,87270850
5,87269967,87270850
6,87269967,87270850
8,87269968,87270850
9,87269968,87270850
10,87269968,87270850
11,87269968,87270850
12,87269968,87270850
13,87269968,87270851
14,87269968,87270851
15,87269968,87270851
6,87274366,87276167
7,87272966,87277047
6,87276565,87279166
7,87279164,87280046
7,87280363,87281445
0,87280762,87281645
1,87280763,87281645
2,87280763,87281645
3,87280763,87281645
4,87280763,87281645
6,87279763,87281645
8,87280763,87282045
10,87280763,87282045
11,87280764,87282046
5,87280763,87282245
12,87280764,87282246
15,87280764,87282246
9,87280563,87282365
13,87280644,87282366
14,87280644,87282366
6,87281963,87283245
6,87283642,87285044
15,87284562,87285444
14,87284562,87285564
2,87285761,87286643
6,87285761,87286643
0,87285760,87286843
1,87285761,87286843
7,87284362,87286843
15,87285642,87286844
14,87285642,87287044
0,87287560,87288442
8,87284562,87288443
10,87285242,87288443
4,87285241,87288642
5,87284561,87288642
9,87284562,87288643
11,87284562,87288643
12,87284562,87288643
13,87284562,87288643
14,87287561,87288643
15,87287641,87288643
7,87286961,87289042
0,87289359,87290641
1,87289359,87290641
15,87289361,87290762
4,87289359,87290841
5,87289360,87290841
8,87289360,87290842
9,87289360,87290842
10,87289360,87290842
11,87289360,87290842
12,87289360,87290842
13,87289360,87290842
6,87288760,87291241
14,87289360,87291242
7,87293558,87294440
6,87294558,87295440
6,87295957,87297039
2,87300755,87301637
6,87300755,87301637
0,87300754,87302836
1,87300755,87302836
2,87301954,87302837
4,87300755,87302837
5,87300755,87302837
6,87301955,87302837
8,87300755,87302837
9,87300755,87302837
10,87300755,87302837
11,87300756,87302837
12,87300756,87302838
13,87300756,87302838
14,87300756,87302838
15,87300756,87302838
7,87318668,87319550
4,87319467,87320469
5,87319467,87320470
6,87319468,87320470
8,87319468,87320470
9,87319468,87320470
10,87319468,87320470
11,87319468,87320470
12,87319468,87320470
13,87319468,87320471
14,87319468,87320471
15,87319468,87320471
7,87323066,87323948
0,87339539,87341061
1,87339539,87341541
4,87339539,87341661
5,87339539,87341661
6,87339540,87341661
8,87339060,87341661
9,87339060,87341662
10,87339540,87341662
11,87339540,87341662
12,87339540,87341662
13,87339060,87341662
14,87339540,87341662
15,87339540,87341662
0,87341858,87342740
1,87341858,87342740
2,87341858,87342741
3,87341858,87342741
7,87341859,87342741
4,87341858,87343340
5,87341859,87344060
6,87341859,87344060
8,87341859,87344061
9,87341859,87344061
10,87341859,87344061
11,87341859,87344061
12,87341859,87344061
13,87341859,87344061
14,87341859,87344061
15,87341860,87344061
0,87346656,87347538
1,87346656,87347658
4,87346656,87347659
5,87346657,87347659
6,87346657,87347659
8,87346657,87347659
9,87346657,87347659
10,87346657,87347659
11,87346657,87347659
12,87346657,87347660
13,87346657,87347660
14,87346658,87347660
15,87346658,87347660
0,87353054,87353936
1,87353054,87353936
2,87353054,87353936
3,87353054,87353936
4,87353054,87353936
5,87353054,87353936
6,87353054,87353937
7,87353054,87353937
8,87353054,87353937
9,87353054,87353937
10,87353055,87353937
11,87353055,87353937
12,87353055,87353937
13,87353055,87353937
14,87353055,87353937
15,87353055,87353938
0,87354253,87355135
1,87354253,87355136
2,87354253,87355136
3,87354253,87355136
4,87354054,87355136
5,87354054,87355136
6,87354254,87355136
7,87354254,87355136
8,87354054,87355136
9,87354054,87355136
10,87354054,87355137
11,87354054,87355137
12,87354054,87355137
13,87354054,87355137
14,87354254,87355137
15,87354255,87355137
2,87355453,87356735
3,87355453,87356735
7,87355453,87356735
0,87355453,87357254
1,87355453,87357255
4,87355453,87357255
8,87355453,87357255
9,87355453,87357255
10,87355454,87357255
11,87355454,87357256
12,87355454,87357256
15,87355454,87357256
6,87355453,87357335
14,87355454,87358135
0,87358251,87359134
1,87358252,87359134
2,87358252,87359134
3,87358252,87359134
4,87358252,87359134
6,87358252,87359134
7,87358252,87359135
12,87358253,87359135
14,87358253,87359135
15,87358253,87359135
1,87359251,87365051
2,87359451,87366251
3,87359451,87366251
7,87359452,87366252
14,87359252,87366252
15,87359253,87366252
0,87359251,87366651
1,87365169,87366651
4,87359251,87366651
5,87355453,87366651
8,87357932,87366652
9,87357853,87366652
10,87358053,87366652
11,87358053,87366652
12,87359252,87366652
13,87355454,87366652
6,87359252,87368850
6,87370167,87371249
7,87377764,87380246
6,87380363,87381245
5,87381643,87382565
13,87381643,87382566
14,87381643,87382566
7,87384562,87385844
0,87391358,87392240
1,87391358,87392241
2,87391358,87392241
4,87391359,87392241
5,87391359,87392241
6,87391359,87392241
8,87391359,87392241
9,87391359,87392241
10,87391359,87392242
11,87391359,87392242
12,87391359,87392242
13,87391360,87392242
14,87391360,87392242
15,87391360,87392242
1,87408232,87409154
0,87408231,87409633
4,87408232,87409634
10,87408232,87409634
15,87408233,87409635
0,87410151,87411033
4,87409751,87411033
6,87408232,87411034
7,87410151,87411034
15,87409752,87411034
0,87411150,87412033
4,87411151,87412033
6,87411151,87412033
15,87411152,87412034
11,87408233,87412553
8,87408232,87412633
10,87409752,87412633
5,87408232,87412953
12,87408233,87412953
6,87413030,87413952
14,87408233,87413953
7,87413350,87415752
2,87414149,87416151
3,87414469,87416151
8,87413030,87416152
0,87414149,87416351
1,87414149,87416351
11,87413031,87416352
12,87413031,87416352
4,87414030,87416671
9,87408232,87416672
10,87413031,87416672
5,87413030,87416951
6,87414030,87416951
13,87408233,87416952
14,87414031,87416952
15,87414031,87416952
7,87416069,87417351
13,87424946,87425868
14,87424866,87425868
5,87432942,87433944
6,87432942,87433944
11,87433063,87433945
13,87432943,87433945
14,87432943,87433945
5,87440459,87441461
6,87440459,87441461
9,87440539,87441462
11,87440460,87441462
12,87440460,87441462
13,87440460,87441462
14,87440460,87441462
7,87443058,87446739
6,87445657,87449458
5,87449455,87450458
9,87449536,87450458
10,87449536,87450458
11,87449536,87450458
12,87449536,87450458
13,87449456,87450458
14,87449456,87450459
7,87446857,87450738
4,87451734,87452657
5,87451655,87452657
8,87451735,87452657
9,87451735,87452657
10,87451735,87452657
11,87451655,87452657
12,87451735,87452658
13,87451655,87452658
14,87451655,87452658
15,87451736,87452658
0,87456052,87456935
1,87456052,87456935
2,87456052,87456935
3,87456053,87456935
4,87456053,87456935
5,87456053,87456935
6,87456053,87456935
8,87456053,87456936
9,87456053,87456936
10,87456053,87456936
11,87456053,87456936
12,87456054,87456936
13,87456054,87456936
14,87456054,87456936
15,87456054,87456936
7,87460851,87461853
0,87462730,87463652
4,87462050,87463652
5,87460851,87463652
6,87461251,87463653
8,87460851,87463653
9,87460851,87463653
10,87461251,87463653
11,87460851,87463653
12,87461251,87463653
13,87460852,87463653
14,87461132,87463653
15,87461052,87463654
0,87465169,87466371
1,87465169,87466371
2,87465449,87466371
4,87464569,87466371
15,87464450,87466372
6,87464450,87466771
12,87464570,87466772
14,87464450,87466772
4,87467568,87468450
15,87467569,87468451
5,87464449,87468650
6,87466849,87468650
8,87464570,87468651
9,87464570,87468651
10,87464570,87468651
11,87464570,87468651
12,87466849,87468651
13,87464450,87468651
14,87466849,87468651
7,87467968,87469250
5,87469168,87470050
13,87469168,87470051
8,87469248,87470170
9,87469248,87470170
12,87472167,87473049
14,87472167,87473049
5,87472166,87473768
13,87472167,87473769
8,87471847,87473848
9,87471847,87473849
10,87472167,87473849
11,87472167,87473849
7,87473366,87474248
7,87475245,87476167
1,87474965,87476247
2,87474965,87476247
3,87475245,87476247
0,87474965,87476847
4,87474965,87476847
5,87474765,87476847
8,87474766,87476847
9,87474766,87476848
10,87474766,87476848
11,87474766,87476848
12,87474766,87476848
13,87474966,87476848
15,87474966,87476848
14,87474366,87477248
15,87478045,87478967
0,87478163,87479046
1,87478164,87479046
2,87478164,87479046
4,87478044,87479046
5,87478044,87479046
6,87472166,87479046
8,87478164,87479047
9,87478044,87479047
10,87478045,87479047
11,87478045,87479047
12,87478045,87479047
13,87478045,87479047
14,87478045,87479167
7,87478564,87479446
7,87479564,87480446
6,87479364,87481245
0,87482762,87483644
1,87482762,87483644
2,87482762,87483644
4,87482762,87483644
5,87482762,87483644
8,87482762,87483645
9,87482763,87483645
10,87482763,87483645
11,87482763,87483645
12,87482763,87483645
13,87482763,87483645
14,87482763,87483645
15,87482763,87483646
8,87489560,87490442
9,87489560,87490442
10,87489560,87490442
11,87489560,87490442
5,87489559,87490641
12,87489760,87490642
13,87489560,87490642
14,87488841,87490642
6,87489559,87493440
7,87492638,87493640
6,87496757,87497959
6,87499755,87500638
7,87502554,87503437
5,87505353,87506235
13,87505354,87506236
3,87509551,87510433
0,87509351,87512832
1,87509351,87512832
2,87509351,87512832
3,87511031,87512833
4,87509351,87512833
5,87509351,87512833
7,87509352,87512833
8,87509352,87512833
9,87509352,87512833
10,87509352,87512833
11,87509352,87512833
12,87509352,87512834
13,87509352,87512834
14,87509352,87512834
15,87509353,87512834
7,87513950,87514872
6,87509352,87514952
3,87515869,87516751
6,87515349,87517671
3,87517068,87517950
7,87517548,87518950
14,87518349,87519271
14,87519348,87520270
3,87518867,87520349
7,87520267,87521149
0,87524265,87525147
1,87523865,87525147
2,87524265,87525148
6,87523866,87525148
7,87524466,87525348
4,87524265,87525547
15,87523867,87525549
5,87524266,87526147
8,87523946,87526148
9,87523666,87526148
10,87524066,87526148
11,87524266,87526148
12,87524266,87526148
13,87524266,87526148
6,87525745,87526867
7,87526265,87527147
15,87526466,87527548
14,87523867,87527947
0,87528663,87529545
4,87528664,87529546
5,87528664,87529546
7,87528664,87529546
9,87528664,87529546
10,87528664,87529547
11,87528664,87529547
12,87528664,87529547
13,87528665,87529547
14,87528665,87529547
6,87531063,87532945
7,87532063,87532945
14,87532743,87533665
14,87535862,87536864
6,87546337,87547539
6,87548536,87549458
6,87551935,87553137
0,87553653,87554535
4,87553654,87554536
0,87555333,87557334
1,87555333,87557335
2,87555333,87557335
4,87555333,87557335
15,87555334,87557336
5,87553534,87557735
8,87553654,87557735
9,87553654,87557735
10,87553654,87557735
11,87553654,87557735
12,87553654,87557735
13,87553535,87557736
14,87553535,87557736
6,87555333,87558135
5,87559132,87560054
11,87559132,87560054
13,87559132,87560534
14,87559132,87560534
7,87561051,87562053
6,87564849,87566251
6,87567768,87568650
5,87590359,87591361
6,87590359,87591361
8,87590359,87591362
9,87590359,87591362
10,87590360,87591362
11,87590360,87591362
12,87590360,87591362
13,87590360,87591362
14,87590360,87591362
0,87603753,87604635
1,87603753,87604636
2,87603753,87604636
3,87603754,87604636
4,87603754,87604636
5,87603754,87604636
6,87603754,87604636
8,87603754,87604636
9,87603754,87604637
10,87603754,87604637
11,87603754,87604637
12,87603754,87604637
13,87603755,87604637
14,87603755,87604637
15,87603755,87604637
7,87603754,87605236
0,87615269,87616151
1,87615269,87616151
2,87615269,87616151
3,87615269,87616151
4,87615269,87616151
5,87615269,87616151
6,87615269,87616152
7,87615269,87616152
8,87615269,87616152
9,87615270,87616152
10,87615270,87616152
11,87615270,87616152
12,87615270,87616152
13,87615270,87616152
14,87615270,87616153
15,87615270,87616153
9,87622946,87623869
11,87622947,87623869
12,87622947,87623869
0,87623065,87623948
5,87622946,87623948
6,87622946,87623948
13,87622947,87623949
14,87622947,87623949
6,87678844,87679846
13,87678964,87679847
14,87678845,87679847
7,87695357,87699438
6,87706953,87707835
3,87706952,87708434
7,87704953,87708634
7,87709951,87710834
6,87712750,87714232
3,87714469,87715351
6,87714350,87715552
7,87715269,87716151
7,87716469,87717551
7,87717868,87718750
6,87716269,87719350
7,87742258,87743540
6,87744657,87745739
6,87746057,87747539
7,87744658,87749538
6,87747936,87751337
6,87751455,87755136
6,87755253,87757335
7,87756453,87757535
6,87758852,87759734
7,87759452,87760334
7,87769767,87770650
6,87769767,87771449
6,87773166,87774248
6,87776165,87777047
6,87779763,87780646
6,87781563,87782445
6,87783562,87784644
6,87788960,87790442
6,87805353,87806235
6,87807952,87809434
6,87809551,87810753
6,87812350,87813832
13,87817549,87818551
14,87817549,87818551
15,87817549,87818551
6,87819867,87820749
6,87847256,87848138
0,87873565,87874447
1,87873565,87874448
2,87873565,87874448
3,87873566,87874448
4,87873566,87874448
5,87873566,87874448
6,87873566,87874448
8,87873566,87874448
9,87873566,87874449
10,87873566,87874449
11,87873566,87874449
12,87873566,87874449
13,87873567,87874449
14,87873567,87874449
15,87873567,87874449
0,87884361,87885243
1,87884361,87885243
2,87884361,87885243
3,87884361,87885244
4,87884361,87885244
5,87884361,87885244
6,87884362,87885244
7,87884362,87885244
8,87884362,87885244
9,87884362,87885244
10,87884362,87885244
11,87884362,87885244
12,87884362,87885245
13,87884362,87885245
14,87884362,87885245
15,87884362,87885245
6,87922666,87923748
7,87921867,87923748
0,87924665,87925547
1,87924665,87925547
2,87924665,87925547
3,87924665,87925547
5,87924665,87925548
12,87924666,87925548
13,87924666,87925548
14,87924666,87925548
15,87924666,87925549
7,87923866,87925748
4,87926345,87927267
5,87926345,87927267
12,87926345,87927267
13,87926345,87927268
15,87926066,87927667
6,87924665,87927747
14,87926066,87927747
12,87929664,87930546
6,87929663,87930665
13,87929664,87930666
14,87929664,87930666
15,87929664,87930666
7,87929863,87932345
7,87933462,87934344
7,87934661,87935744
13,87935142,87936064
14,87935062,87936064
15,87935142,87936064
6,87935061,87936543
5,87937740,87938662
6,87937060,87938662
12,87937661,87938663
13,87937261,87938663
14,87937261,87938663
15,87937261,87938663
7,87938860,87939942
6,87939340,87940741
0,87941058,87941940
1,87941058,87941941
2,87941058,87941941
3,87941059,87941941
4,87941059,87941941
5,87941059,87941941
11,87941059,87941942
12,87941059,87941942
13,87941060,87941942
14,87941060,87941942
15,87941060,87941942
6,87941059,87942061
6,87942658,87944060
14,87943059,87944061
